pitchwheel channel=15 pitch=0 time=48
pitchwheel channel=9 pitch=0 time=0
pitchwheel channel=3 pitch=-8058 time=1
note_on channel=3 note=78 velocity=100 time=0
note_on channel=2 note=57 velocity=0 time=35
pitchwheel channel=3 pitch=-7895 time=13
pitchwheel channel=3 pitch=-7895 time=2
pitchwheel channel=3 pitch=-7746 time=1
pitchwheel channel=3 pitch=-7746 time=2
pitchwheel channel=3 pitch=-7597 time=1
note_on channel=2 note=66 velocity=0 time=6
pitchwheel channel=3 pitch=-7597 time=0
pitchwheel channel=3 pitch=-7448 time=1
pitchwheel channel=3 pitch=-7299 time=1
pitchwheel channel=3 pitch=-7150 time=2
pitchwheel channel=3 pitch=-7150 time=1
pitchwheel channel=3 pitch=-7001 time=1
pitchwheel channel=3 pitch=-6852 time=2
pitchwheel channel=3 pitch=-6852 time=2
pitchwheel channel=3 pitch=-6703 time=1
pitchwheel channel=3 pitch=-6554 time=1
pitchwheel channel=3 pitch=-6405 time=2
pitchwheel channel=3 pitch=-6405 time=1
pitchwheel channel=3 pitch=-6256 time=1
pitchwheel channel=3 pitch=-6107 time=3
note_on channel=2 note=54 velocity=81 time=1
note_on channel=2 note=61 velocity=81 time=0
pitchwheel channel=3 pitch=-6107 time=1
pitchwheel channel=3 pitch=-5958 time=1
pitchwheel channel=3 pitch=-5810 time=1
pitchwheel channel=3 pitch=-5661 time=2
pitchwheel channel=3 pitch=-5661 time=1
pitchwheel channel=3 pitch=-5512 time=1
pitchwheel channel=3 pitch=-5363 time=3
pitchwheel channel=3 pitch=-5363 time=1
pitchwheel channel=3 pitch=-5214 time=1
pitchwheel channel=3 pitch=-5065 time=1
pitchwheel channel=3 pitch=-5065 time=1
pitchwheel channel=3 pitch=-4916 time=1
pitchwheel channel=3 pitch=-4767 time=2
pitchwheel channel=3 pitch=-4618 time=2
pitchwheel channel=3 pitch=-4618 time=2
pitchwheel channel=3 pitch=-4469 time=1
pitchwheel channel=3 pitch=-4320 time=2
pitchwheel channel=3 pitch=-4320 time=1
pitchwheel channel=3 pitch=-4171 time=1
pitchwheel channel=3 pitch=-4022 time=1
pitchwheel channel=3 pitch=-3873 time=1
pitchwheel channel=3 pitch=-3724 time=1
pitchwheel channel=3 pitch=-3575 time=1
pitchwheel channel=3 pitch=-3427 time=1
pitchwheel channel=3 pitch=-3427 time=1
pitchwheel channel=3 pitch=-3278 time=1
pitchwheel channel=3 pitch=-3129 time=2
pitchwheel channel=3 pitch=-2980 time=2
pitchwheel channel=3 pitch=-2980 time=1
pitchwheel channel=3 pitch=-2831 time=1
pitchwheel channel=3 pitch=-2682 time=1
pitchwheel channel=3 pitch=-2533 time=1
pitchwheel channel=3 pitch=-2235 time=1
pitchwheel channel=3 pitch=-2235 time=1
pitchwheel channel=3 pitch=-1937 time=1
pitchwheel channel=3 pitch=-1788 time=1
pitchwheel channel=3 pitch=-1490 time=1
pitchwheel channel=3 pitch=-1192 time=1
pitchwheel channel=3 pitch=-1044 time=1
pitchwheel channel=3 pitch=-895 time=1
pitchwheel channel=3 pitch=-597 time=1
pitchwheel channel=3 pitch=-597 time=2
pitchwheel channel=3 pitch=-448 time=1
pitchwheel channel=3 pitch=-448 time=1
pitchwheel channel=3 pitch=-299 time=1
pitchwheel channel=3 pitch=0 time=1
note_on channel=2 note=54 velocity=0 time=144
note_on channel=2 note=61 velocity=0 time=19
note_on channel=2 note=57 velocity=94 time=21
note_on channel=2 note=66 velocity=94 time=0
note_on channel=2 note=57 velocity=0 time=195
note_on channel=3 note=78 velocity=0 time=21
note_on channel=2 note=66 velocity=0 time=4
pitchwheel channel=3 pitch=8191 time=16
pitchwheel channel=3 pitch=8191 time=1
pitchwheel channel=3 pitch=8191 time=1
pitchwheel channel=3 pitch=8191 time=0
note_on channel=2 note=54 velocity=96 time=2
note_on channel=2 note=61 velocity=96 time=0
note_on channel=3 note=74 velocity=89 time=0
pitchwheel channel=3 pitch=8191 time=1
pitchwheel channel=3 pitch=8191 time=2
pitchwheel channel=3 pitch=8042 time=6
pitchwheel channel=3 pitch=8191 time=1
pitchwheel channel=3 pitch=8191 time=1
pitchwheel channel=3 pitch=8191 time=1
pitchwheel channel=3 pitch=8191 time=0
pitchwheel channel=3 pitch=8191 time=1
pitchwheel channel=3 pitch=8191 time=1
pitchwheel channel=3 pitch=8191 time=1
pitchwheel channel=3 pitch=8191 time=1
pitchwheel channel=3 pitch=8191 time=1
pitchwheel channel=3 pitch=8191 time=1
pitchwheel channel=3 pitch=8191 time=2
pitchwheel channel=3 pitch=8191 time=0
pitchwheel channel=3 pitch=8191 time=0
pitchwheel channel=3 pitch=8191 time=2
pitchwheel channel=3 pitch=8031 time=1
pitchwheel channel=3 pitch=7872 time=1
pitchwheel channel=3 pitch=7872 time=1
pitchwheel channel=3 pitch=7872 time=0
pitchwheel channel=3 pitch=7713 time=1
pitchwheel channel=3 pitch=7713 time=1
pitchwheel channel=3 pitch=7554 time=0
pitchwheel channel=3 pitch=7554 time=1
pitchwheel channel=3 pitch=7554 time=0
pitchwheel channel=3 pitch=7554 time=1
pitchwheel channel=3 pitch=7395 time=1
pitchwheel channel=3 pitch=7395 time=1
pitchwheel channel=3 pitch=7395 time=0
pitchwheel channel=3 pitch=7236 time=1
pitchwheel channel=3 pitch=7236 time=0
pitchwheel channel=3 pitch=7236 time=1
pitchwheel channel=3 pitch=7236 time=1
pitchwheel channel=3 pitch=7077 time=0
pitchwheel channel=3 pitch=7077 time=1
pitchwheel channel=3 pitch=6918 time=1
pitchwheel channel=3 pitch=6918 time=0
pitchwheel channel=3 pitch=6918 time=0
pitchwheel channel=3 pitch=6918 time=2
pitchwheel channel=3 pitch=6759 time=1
pitchwheel channel=3 pitch=6759 time=0
pitchwheel channel=3 pitch=6759 time=1
pitchwheel channel=3 pitch=6759 time=1
pitchwheel channel=3 pitch=6600 time=1
pitchwheel channel=3 pitch=6600 time=0
pitchwheel channel=3 pitch=6600 time=0
pitchwheel channel=3 pitch=6441 time=2
pitchwheel channel=3 pitch=6441 time=0
pitchwheel channel=3 pitch=6282 time=1
pitchwheel channel=3 pitch=6282 time=0
pitchwheel channel=3 pitch=6123 time=1
pitchwheel channel=3 pitch=6123 time=1
pitchwheel channel=3 pitch=5964 time=1
pitchwheel channel=3 pitch=5964 time=0
pitchwheel channel=3 pitch=5646 time=1
pitchwheel channel=3 pitch=5646 time=0
pitchwheel channel=3 pitch=5646 time=1
pitchwheel channel=3 pitch=5646 time=1
pitchwheel channel=3 pitch=5487 time=1
pitchwheel channel=3 pitch=5487 time=0
pitchwheel channel=3 pitch=5487 time=1
pitchwheel channel=3 pitch=5327 time=1
pitchwheel channel=3 pitch=5327 time=0
pitchwheel channel=3 pitch=5168 time=1
pitchwheel channel=3 pitch=5168 time=0
pitchwheel channel=3 pitch=5009 time=1
pitchwheel channel=3 pitch=5009 time=1
pitchwheel channel=3 pitch=5009 time=0
pitchwheel channel=3 pitch=4850 time=1
pitchwheel channel=3 pitch=4850 time=0
pitchwheel channel=3 pitch=4691 time=1
pitchwheel channel=3 pitch=4691 time=1
pitchwheel channel=3 pitch=4373 time=0
pitchwheel channel=3 pitch=4373 time=1
pitchwheel channel=3 pitch=4373 time=0
pitchwheel channel=3 pitch=4373 time=1
pitchwheel channel=3 pitch=4373 time=0
pitchwheel channel=3 pitch=4373 time=1
pitchwheel channel=3 pitch=4214 time=1
pitchwheel channel=3 pitch=4214 time=0
pitchwheel channel=3 pitch=4214 time=0
pitchwheel channel=3 pitch=4055 time=1
pitchwheel channel=3 pitch=3578 time=0
pitchwheel channel=3 pitch=3101 time=3
pitchwheel channel=3 pitch=3101 time=3
pitchwheel channel=3 pitch=2942 time=2
pitchwheel channel=3 pitch=2783 time=1
pitchwheel channel=3 pitch=2146 time=1
pitchwheel channel=3 pitch=1669 time=3
pitchwheel channel=3 pitch=1351 time=2
pitchwheel channel=3 pitch=1033 time=3
pitchwheel channel=3 pitch=715 time=1
pitchwheel channel=3 pitch=397 time=2
pitchwheel channel=3 pitch=397 time=1
pitchwheel channel=3 pitch=238 time=1
pitchwheel channel=3 pitch=0 time=9
note_on channel=2 note=54 velocity=0 time=103
note_on channel=2 note=61 velocity=0 time=19
note_on channel=2 note=49 velocity=0 time=17
note_on channel=2 note=42 velocity=0 time=0
note_on channel=2 note=38 velocity=90 time=4
note_on channel=2 note=45 velocity=90 time=0
note_on channel=2 note=57 velocity=90 time=0
note_on channel=2 note=66 velocity=90 time=0
note_on channel=2 note=57 velocity=0 time=106
note_on channel=2 note=66 velocity=0 time=25
note_on channel=2 note=54 velocity=80 time=20
note_on channel=2 note=62 velocity=80 time=0
note_on channel=2 note=54 velocity=0 time=200
note_on channel=2 note=62 velocity=0 time=19
note_on channel=3 note=74 velocity=0 time=14
note_on channel=2 note=57 velocity=74 time=7
note_on channel=2 note=66 velocity=74 time=0
note_on channel=2 note=57 velocity=0 time=195
note_on channel=2 note=66 velocity=0 time=25
note_on channel=2 note=54 velocity=71 time=20
note_on channel=2 note=62 velocity=71 time=0
note_on channel=2 note=38 velocity=0 time=179
note_on channel=2 note=54 velocity=0 time=21
note_on channel=2 note=45 velocity=0 time=10
note_on channel=2 note=62 velocity=0 time=9
note_on channel=2 note=33 velocity=96 time=5
note_on channel=2 note=45 velocity=96 time=0
note_on channel=2 note=57 velocity=96 time=0
note_on channel=2 note=61 velocity=89 time=0
note_on channel=3 note=81 velocity=101 time=0
note_on channel=3 note=81 velocity=0 time=29
note_on channel=2 note=69 velocity=93 time=0
note_on channel=3 note=81 velocity=99 time=0
note_on channel=2 note=61 velocity=0 time=17
note_on channel=2 note=57 velocity=0 time=49
note_on channel=3 note=81 velocity=0 time=33
note_on channel=2 note=61 velocity=93 time=0
note_on channel=3 note=81 velocity=100 time=0
note_on channel=2 note=69 velocity=0 time=11
note_on channel=2 note=61 velocity=0 time=101
note_on channel=2 note=57 velocity=91 time=8
note_on channel=3 note=81 velocity=0 time=100
pitchwheel channel=3 pitch=4513 time=11
note_on channel=2 note=61 velocity=92 time=0
note_on channel=3 note=80 velocity=99 time=0
pitchwheel channel=3 pitch=4513 time=55
pitchwheel channel=3 pitch=4513 time=1
pitchwheel channel=3 pitch=4513 time=2
pitchwheel channel=3 pitch=4513 time=1
pitchwheel channel=3 pitch=4346 time=2
pitchwheel channel=3 pitch=4178 time=1
pitchwheel channel=3 pitch=4178 time=3
pitchwheel channel=3 pitch=4178 time=3
pitchwheel channel=3 pitch=4011 time=2
pitchwheel channel=3 pitch=3844 time=3
pitchwheel channel=3 pitch=3844 time=2
pitchwheel channel=3 pitch=3844 time=1
pitchwheel channel=3 pitch=3844 time=2
pitchwheel channel=3 pitch=3677 time=1
pitchwheel channel=3 pitch=3510 time=2
pitchwheel channel=3 pitch=3510 time=1
pitchwheel channel=3 pitch=3342 time=2
pitchwheel channel=3 pitch=3175 time=1
pitchwheel channel=3 pitch=3008 time=2
pitchwheel channel=3 pitch=3008 time=1
pitchwheel channel=3 pitch=3008 time=2
pitchwheel channel=3 pitch=2841 time=2
pitchwheel channel=3 pitch=2674 time=1
pitchwheel channel=3 pitch=2674 time=2
pitchwheel channel=3 pitch=2507 time=1
pitchwheel channel=3 pitch=2507 time=2
pitchwheel channel=3 pitch=2339 time=1
pitchwheel channel=3 pitch=2172 time=2
pitchwheel channel=3 pitch=2005 time=1
pitchwheel channel=3 pitch=2005 time=2
pitchwheel channel=3 pitch=1838 time=1
pitchwheel channel=3 pitch=1504 time=2
pitchwheel channel=3 pitch=1504 time=2
pitchwheel channel=3 pitch=1336 time=1
pitchwheel channel=3 pitch=1169 time=2
pitchwheel channel=3 pitch=1002 time=1
pitchwheel channel=3 pitch=835 time=2
pitchwheel channel=3 pitch=668 time=1
note_on channel=2 note=61 velocity=0 time=2
pitchwheel channel=3 pitch=501 time=0
pitchwheel channel=3 pitch=501 time=1
note_on channel=2 note=69 velocity=87 time=1
pitchwheel channel=3 pitch=0 time=1
pitchwheel channel=3 pitch=-1 time=1
note_on channel=2 note=57 velocity=0 time=2
pitchwheel channel=3 pitch=-168 time=0
pitchwheel channel=3 pitch=0 time=1
note_on channel=3 note=80 velocity=0 time=88
note_on channel=2 note=61 velocity=92 time=0
note_on channel=3 note=80 velocity=101 time=0
note_on channel=2 note=69 velocity=0 time=17
note_on channel=2 note=33 velocity=0 time=57
note_on channel=2 note=45 velocity=0 time=5
note_on channel=2 note=61 velocity=0 time=34
note_on channel=2 note=40 velocity=95 time=7
note_on channel=2 note=47 velocity=95 time=0
note_on channel=2 note=56 velocity=93 time=0
note_on channel=3 note=80 velocity=0 time=16
note_on channel=2 note=59 velocity=92 time=4
note_on channel=3 note=78 velocity=82 time=0
note_on channel=2 note=59 velocity=0 time=55
note_on channel=3 note=78 velocity=0 time=7
note_on channel=2 note=68 velocity=90 time=5
note_on channel=2 note=56 velocity=0 time=53
note_on channel=2 note=59 velocity=92 time=67
note_on channel=2 note=68 velocity=0 time=10
note_on channel=2 note=59 velocity=0 time=101
note_on channel=2 note=56 velocity=91 time=0
note_on channel=3 note=80 velocity=98 time=0
note_on channel=3 note=80 velocity=0 time=102
note_on channel=2 note=59 velocity=92 time=0
note_on channel=3 note=80 velocity=93 time=0
note_on channel=2 note=56 velocity=0 time=97
note_on channel=2 note=59 velocity=0 time=9
note_on channel=2 note=68 velocity=87 time=14
note_on channel=3 note=80 velocity=0 time=93
note_on channel=2 note=68 velocity=0 time=10
pitchwheel channel=3 pitch=-4180 time=12
note_on channel=2 note=59 velocity=92 time=0
note_on channel=3 note=81 velocity=99 time=0
note_on channel=2 note=47 velocity=0 time=79
note_on channel=2 note=40 velocity=0 time=0
note_on channel=2 note=59 velocity=0 time=3
pitchwheel channel=3 pitch=-4180 time=2
pitchwheel channel=3 pitch=-4180 time=1
pitchwheel channel=3 pitch=-4180 time=1
pitchwheel channel=3 pitch=-4180 time=1
pitchwheel channel=3 pitch=-4180 time=2
pitchwheel channel=3 pitch=-4013 time=1
pitchwheel channel=3 pitch=-3846 time=2
pitchwheel channel=3 pitch=-3512 time=2
pitchwheel channel=3 pitch=-3512 time=2
pitchwheel channel=3 pitch=-3344 time=1
pitchwheel channel=3 pitch=-3344 time=2
pitchwheel channel=3 pitch=-3344 time=1
pitchwheel channel=3 pitch=-3010 time=1
pitchwheel channel=3 pitch=-3010 time=1
pitchwheel channel=3 pitch=-3010 time=1
pitchwheel channel=3 pitch=-3010 time=1
pitchwheel channel=3 pitch=-2843 time=1
pitchwheel channel=3 pitch=-2676 time=1
pitchwheel channel=3 pitch=-2509 time=2
pitchwheel channel=3 pitch=-2509 time=1
pitchwheel channel=3 pitch=-2509 time=1
pitchwheel channel=3 pitch=-2341 time=1
pitchwheel channel=3 pitch=-2174 time=1
pitchwheel channel=3 pitch=-2174 time=1
pitchwheel channel=3 pitch=-2007 time=1
pitchwheel channel=3 pitch=-1673 time=1
pitchwheel channel=3 pitch=-1506 time=1
pitchwheel channel=3 pitch=-1506 time=1
pitchwheel channel=3 pitch=-1171 time=1
pitchwheel channel=3 pitch=-1004 time=1
note_on channel=2 note=30 velocity=94 time=1
note_on channel=2 note=42 velocity=92 time=0
note_on channel=2 note=57 velocity=92 time=0
pitchwheel channel=3 pitch=-837 time=0
pitchwheel channel=3 pitch=-503 time=1
pitchwheel channel=3 pitch=-503 time=1
pitchwheel channel=3 pitch=-168 time=1
pitchwheel channel=3 pitch=0 time=1
note_on channel=3 note=81 velocity=0 time=69
note_on channel=2 note=61 velocity=87 time=0
note_on channel=3 note=78 velocity=99 time=0
note_on channel=2 note=61 velocity=0 time=80
note_on channel=2 note=69 velocity=91 time=0
note_on channel=2 note=61 velocity=87 time=120
note_on channel=2 note=69 velocity=0 time=6
note_on channel=2 note=57 velocity=0 time=0
note_on channel=2 note=61 velocity=0 time=107
note_on channel=2 note=57 velocity=94 time=7
note_on channel=2 note=61 velocity=91 time=120
note_on channel=2 note=42 velocity=0 time=83
note_on channel=2 note=61 velocity=0 time=20
note_on channel=2 note=42 velocity=92 time=17
note_on channel=2 note=69 velocity=91 time=0
note_on channel=2 note=57 velocity=0 time=25
note_on channel=2 note=61 velocity=91 time=95
note_on channel=2 note=69 velocity=0 time=2
pitchwheel channel=3 pitch=-168 time=76
pitchwheel channel=3 pitch=-168 time=1
pitchwheel channel=3 pitch=-335 time=2
pitchwheel channel=3 pitch=-335 time=2
pitchwheel channel=3 pitch=-335 time=2
pitchwheel channel=3 pitch=-670 time=5
pitchwheel channel=3 pitch=-670 time=1
pitchwheel channel=3 pitch=-837 time=2
pitchwheel channel=3 pitch=-1171 time=2
pitchwheel channel=3 pitch=-1171 time=2
pitchwheel channel=3 pitch=-1171 time=1
pitchwheel channel=3 pitch=-1171 time=0
pitchwheel channel=3 pitch=-1171 time=1
pitchwheel channel=3 pitch=-1338 time=0
pitchwheel channel=3 pitch=-1338 time=1
pitchwheel channel=3 pitch=-1506 time=0
pitchwheel channel=3 pitch=-1506 time=1
pitchwheel channel=3 pitch=-1506 time=0
pitchwheel channel=3 pitch=-1673 time=2
pitchwheel channel=3 pitch=-2007 time=0
pitchwheel channel=3 pitch=-2007 time=1
pitchwheel channel=3 pitch=-2007 time=1
pitchwheel channel=3 pitch=-2007 time=0
pitchwheel channel=3 pitch=-2007 time=1
pitchwheel channel=3 pitch=-2174 time=0
pitchwheel channel=3 pitch=-2174 time=1
pitchwheel channel=3 pitch=-2174 time=0
note_on channel=2 note=61 velocity=0 time=1
pitchwheel channel=3 pitch=-2341 time=0
pitchwheel channel=3 pitch=-2341 time=0
pitchwheel channel=3 pitch=-2341 time=0
pitchwheel channel=3 pitch=-2509 time=1
pitchwheel channel=3 pitch=-2676 time=1
pitchwheel channel=3 pitch=-2676 time=0
pitchwheel channel=3 pitch=-2676 time=0
pitchwheel channel=3 pitch=-2676 time=1
pitchwheel channel=3 pitch=-2843 time=1
pitchwheel channel=3 pitch=-2843 time=0
pitchwheel channel=3 pitch=-2843 time=0
pitchwheel channel=3 pitch=-3010 time=1
pitchwheel channel=3 pitch=-3010 time=0
pitchwheel channel=3 pitch=-3010 time=1
pitchwheel channel=3 pitch=-3177 time=0
pitchwheel channel=3 pitch=-3344 time=1
pitchwheel channel=3 pitch=-3344 time=0
note_on channel=2 note=42 velocity=0 time=1
note_on channel=2 note=30 velocity=0 time=0
pitchwheel channel=3 pitch=-3344 time=0
pitchwheel channel=3 pitch=-3344 time=0
pitchwheel channel=3 pitch=-3344 time=1
pitchwheel channel=3 pitch=-3679 time=0
pitchwheel channel=3 pitch=-3679 time=1
pitchwheel channel=3 pitch=-3679 time=0
pitchwheel channel=3 pitch=-3679 time=0
pitchwheel channel=3 pitch=-3846 time=1
note_on channel=2 note=38 velocity=92 time=1
note_on channel=2 note=45 velocity=94 time=0
note_on channel=2 note=57 velocity=92 time=0
pitchwheel channel=3 pitch=-3846 time=0
pitchwheel channel=3 pitch=-3846 time=0
pitchwheel channel=3 pitch=-4013 time=0
pitchwheel channel=3 pitch=-4013 time=1
pitchwheel channel=3 pitch=-4180 time=1
pitchwheel channel=3 pitch=-4180 time=0
pitchwheel channel=3 pitch=-4180 time=1
pitchwheel channel=3 pitch=-4348 time=0
pitchwheel channel=3 pitch=-4348 time=1
pitchwheel channel=3 pitch=-4348 time=0
pitchwheel channel=3 pitch=-4348 time=1
pitchwheel channel=3 pitch=-4348 time=0
pitchwheel channel=3 pitch=-4348 time=0
pitchwheel channel=3 pitch=-4348 time=1
pitchwheel channel=3 pitch=-4515 time=1
pitchwheel channel=3 pitch=-4515 time=0
pitchwheel channel=3 pitch=-4515 time=0
pitchwheel channel=3 pitch=-4515 time=1
pitchwheel channel=3 pitch=-4515 time=1
pitchwheel channel=3 pitch=-4515 time=0
pitchwheel channel=3 pitch=-4682 time=0
pitchwheel channel=3 pitch=-4682 time=1
pitchwheel channel=3 pitch=-4682 time=0
pitchwheel channel=3 pitch=-4682 time=1
pitchwheel channel=3 pitch=-4682 time=0
pitchwheel channel=3 pitch=-4682 time=1
pitchwheel channel=3 pitch=-4682 time=0
pitchwheel channel=3 pitch=-4682 time=1
pitchwheel channel=3 pitch=-4682 time=0
pitchwheel channel=3 pitch=-4682 time=1
pitchwheel channel=3 pitch=-4682 time=0
pitchwheel channel=3 pitch=-4682 time=1
pitchwheel channel=3 pitch=-4682 time=0
pitchwheel channel=3 pitch=-4682 time=0
pitchwheel channel=3 pitch=-4682 time=1
pitchwheel channel=3 pitch=-4682 time=1
pitchwheel channel=3 pitch=-4682 time=0
pitchwheel channel=3 pitch=-4682 time=0
pitchwheel channel=3 pitch=-4682 time=1
pitchwheel channel=3 pitch=-4682 time=1
pitchwheel channel=3 pitch=-4682 time=0
pitchwheel channel=3 pitch=-4515 time=1
pitchwheel channel=3 pitch=-4515 time=0
pitchwheel channel=3 pitch=-4515 time=1
pitchwheel channel=3 pitch=-4515 time=0
pitchwheel channel=3 pitch=-4515 time=1
pitchwheel channel=3 pitch=-4348 time=0
pitchwheel channel=3 pitch=-4348 time=0
pitchwheel channel=3 pitch=-4348 time=1
pitchwheel channel=3 pitch=-4180 time=1
pitchwheel channel=3 pitch=-4180 time=0
